Row	geneNames	Mean_Ref	Mean__Csrc	Log2_FC	pVal	adjPVal
CIC11T00000000436	ARP5	352.766731159768	382.7511065558	0.117692039491621	0.646492456004065	0.753176340102995
CIC11T00000000076	NOP2	2184.93656304977	506.142149751479	-2.10997686638572	2.38574978192906e-20	6.67199247266667e-19
CIC11T00000004392	TRM6	228.453412096141	35.3626690303024	-2.69160091756968	4.0983580477158e-19	1.00900173986713e-17
CIC11T00000002382	MTQ1	5.1640330697031	7.76053595336665	0.58765805089157	0.285075314180906	0.411608743106816
CIC11T00000001579	NAM9	1831.20603129904	941.814475214406	-0.959279318288012	2.09757682004154e-05	0.000100034272022014
CIC11T00000005770	EAF7	47.8137697154988	47.0034582759553	-0.024659247721179	0.972757075370463	1
CIC11T00000005174	snap_masked-chr1-processed-gene-26.73	13.2242667873376	5.18979555633459	-1.34943812291324	0.00494107722286561	0.0134907800383549
CIC11T00000005573	CAN1_2	3582.74947653218	2741.27289188011	-0.386221212103599	0.0608274034684288	0.118467434544158
CIC11T00000000653	SUN41	5971.21716562029	6582.51877011504	0.140614691472951	0.41997446857612	0.551761211737064
CIC11T00000002648	MSH1	31.3096779612116	27.0803999255821	-0.209359624660688	0.511052001083209	0.636715090449906
CIC11T00000003271	SET1	148.475360437452	108.892985523219	-0.447312510847571	0.123338256057134	0.212104983028403
CIC11T00000004368	nuo-21	850.139164668782	718.097192499563	-0.243519902369323	0.319071637648647	0.448166067068461
CIC11T00000004928	augustus_masked-chr1-processed-gene-26.102	118.073061669171	83.2897317044528	-0.503469301493192	0.0755379962526432	0.141935550036359
CIC11T00000005013	SCY_2	94.5089203308751	53.0364082763815	-0.833467429373208	0.00297474263738962	0.00859022172130407
CIC11T00000005210	CWH43	650.301605324405	702.670290099479	0.111738915453396	0.65150448661164	0.757175175987424
CIC11T00000001120	nuo-12.3	654.39743301347	503.014630719517	-0.379566726099031	0.13307430132799	0.225681792743759
CIC11T00000000280	ATP3	11141.5260773249	8670.4306042613	-0.361771305386389	0.0168648090195786	0.0402311241249658
CIC11T00000000132	TMN3	550.390353589546	467.497406128341	-0.235496824537503	0.374891084291724	0.507459477585673
CIC11T00000000613	nuc2	9.1138299495582	11.3933560349247	0.322063413515082	0.422515294901531	0.553836317162166
CIC11T00000001406	BOI2	1026.69156186225	1030.23136179035	0.00496553058426262	0.947055703203444	0.985013162331656
CIC11T00000001729	UBC2	153.176869993253	115.081510000534	-0.41254240782146	0.148648193574717	0.246222611611255
CIC11T00000003566	GEP7	113.12528092011	57.3547517710475	-0.979936452969938	0.000538678746624591	0.00189112020676677
CIC11T00000005652	augustus_masked-chr1-processed-gene-26.130	229.059896865129	236.310381178742	0.0449581107512756	0.851255846945341	0.912897418885352
CIC11T00000003841	PKP2	181.863490971563	169.567579181736	-0.100995594306893	0.745530395299121	0.830035297611662
CIC11T00000004066	HPC2	107.170561755647	116.218088297506	0.116925956494105	0.647207519907318	0.753826212245896
CIC11T00000000868	YBP1	267.293863094376	503.789536058193	0.914394442385075	0.00133483696527873	0.00423736348103135
CIC11T00000003424	ATG12	20.9027236389251	16.4747835071384	-0.343431431585954	0.333153484463292	0.462592726920469
CIC11T00000001366	SIM1	6079.00316702631	7639.07567669407	0.329563313240516	0.0548254611960561	0.108801061643293
CIC11T00000002518	KNS1	235.688312163768	974.097576983318	2.04718607992982	1.43846709078771e-12	1.87914034240998e-11
CIC11T00000002226	prz1	967.284216720634	679.41044044017	-0.509656470323983	0.0251086721751707	0.0566148964388096
CIC11T00000002441	augustus_masked-chr1-processed-gene-27.45	62.3510205671488	270.902396883415	2.11928807871343	4.09069989942215e-13	5.67868002905326e-12
CIC11T00000004153	XRN1	2412.6755592563	2432.34607158922	0.0117145840331607	0.907288955178991	0.954689790698322
CIC11T00000004806	COX19	19.0190130320464	15.0292039403398	-0.339673785982128	0.379116867082204	0.512033613518486
CIC11T00000001969	AGC1	1306.21115613817	1291.28324615282	-0.0165826411772831	0.977589238138586	1
CIC11T00000004404	augustus_masked-chr1-processed-gene-27.67	16.8856359978307	12.914618513211	-0.386791491400149	0.32500873858733	0.453958311265285
CIC11T00000003608	CWC26	30.7926471806479	29.2222778127377	-0.0755172607921367	0.873783632436898	0.929507306696659
CIC11T00000005739	NUP49	358.15161697047	318.805650024401	-0.167893257815982	0.554173595854792	0.675538316910592
CIC11T00000005436	augustus_masked-chr1-processed-gene-27.48	2.19230766059226	4.09201085253495	0.900359696147033	0.267864422845969	0.390774104840625
CIC11T00000005657	SPAC6G9.14	263.05218881538	491.187605382942	0.900925101674606	0.00142599961783696	0.00449162591490361
CIC11T00000002906	LCP5	418.160050096593	93.5575019567857	-2.16012999078222	5.24907895616056e-15	8.51829404688479e-14
CIC11T00000000745	NSA2	590.580133900972	184.357868880926	-1.67962383172855	4.87493854928827e-09	4.10592412024119e-08
CIC11T00000005618	YPR022C_2	110.801358466668	176.290577955412	0.669979800805374	0.017605046620856	0.0418065431091308
CIC11T00000004997	augustus_masked-chr1-processed-gene-27.72	221.141908165307	166.719646655667	-0.407548328249467	0.152898505868121	0.251311923625177
CIC11T00000001616	augustus_masked-chr1-processed-gene-27.73	23.0950992298446	31.4158288745396	0.443904899771588	0.173735934345396	0.27925704503647
CIC11T00000005678	PTI1	128.369932628183	78.7817915810558	-0.70437319678729	0.0109501817125677	0.0274039951546927
CIC11T00000002308	RNA15	69.6685449039608	51.5850059965521	-0.433555647209112	0.158156839371429	0.258406565972434
CIC11T00000001885	DST1	215.239692666371	125.142934897635	-0.782367307774746	0.00412269637120695	0.0115351402596033
CIC11T00000001606	CYS4	1375.53042347672	651.470679328623	-1.07821589486071	8.63271530287609e-07	5.3533985855618e-06
CIC11T00000004201	PTR3	11.7504139136096	25.3150539537043	1.10728398178516	0.00235732743540639	0.00699668385130149
CIC11T00000003702	UBX7	102.350231799796	340.858836624771	1.73566001506363	2.21564918582493e-08	1.69513346076194e-07
CIC11T00000004185	unc-104	34.6071263607896	109.814885044209	1.6659325642492	6.07007536120844e-08	4.38766676987727e-07
CIC11T00000003895	edc3	429.105094839105	295.52513177972	-0.538050206575454	0.0551378232324164	0.109270381713777
CIC11T00000003311	nup189	1321.77624637246	921.308759058466	-0.520721340257299	0.0153874613708376	0.0370598515708174
CIC11T00000004738	NBP35	122.461960218224	63.9066998824466	-0.938294587055491	0.00101820057464897	0.00332071532130966
CIC11T00000000760	YJL049w	59.4258270622673	70.9124419552104	0.254948700894402	0.39255058180178	0.524317322994304
CIC11T00000001059	VAC8	1159.75396527435	1260.77099345731	0.120487469357245	0.546699009178833	0.668769224874944
CIC11T00000000123	GRP2_2	312.497183185547	413.460017553006	0.403904638976333	0.139172397853747	0.233957450841971
CIC11T00000004206	YSC84	339.32212837324	647.72908903745	0.932735019644995	0.000326024986784052	0.00120476584276005
CIC11T00000005136	YOR059c	7.22889430638431	8.71873316350369	0.270343528872235	0.603417420916801	0.715874745037415
CIC11T00000000367	MRM1	64.8233563676238	24.9393057651608	-1.37809241574415	8.09298821606869e-06	4.21933982921011e-05
CIC11T00000005488	HIS3	412.589627732996	371.211163388002	-0.152467456043272	0.615729449059874	0.727485101729683
CIC11T00000004375	KIC1	174.438795515717	214.737507548145	0.299853270480586	0.269117471833734	0.392403380216183
CIC11T00000003062	SWC3	79.9231603753988	76.0557313216065	-0.0715566632524312	0.826096370910906	0.892227445222671
CIC11T00000003248	YHS3	1181.09245890216	738.656241258795	-0.677146888384038	0.00239977286831758	0.00710436356340059
CIC11T00000002454	MDM10	10.4677057356229	12.399761267234	0.244367071108268	0.514043191446235	0.639888251063475
CIC11T00000004956	augustus_masked-chr1-processed-gene-27.85	8.38718434575582	12.8975000600222	0.620832982025856	0.116188819224084	0.202653281123206
CIC11T00000005249	augustus_masked-chr1-processed-gene-27.61	34.2768132951089	43.4042652889026	0.340603832907698	0.313065147289803	0.441401936744139
CIC11T00000004116	ATO2_3	3.18618123067355	254.589186683311	6.32019900387658	1.61696028838502e-46	1.41141033657365e-44
CIC11T00000004795	las1	21.765460644696	20.6957442627307	-0.0727064218132623	0.892848145511833	0.944161349535022
CIC11T00000001137	ATG2	7.80765119815676	27.4541204517807	1.81406218440074	2.54052447757657e-06	1.44196665175553e-05
CIC11T00000000272	SLC28A1	144.466407253802	3.11986719398415	-5.53310563391548	9.08938058274645e-45	7.58897413582642e-43
CIC11T00000002274	VPS35	237.782956823593	424.678328053614	0.836725174640449	0.00171275327982667	0.00531350115513272
CIC11T00000002887	PNAA	226.528232777675	480.094574991087	1.08362776566193	0.00012818448839072	0.000518225149206273
CIC11T00000000682	sen34	57.990568629567	39.3318217484569	-0.560121275022998	0.0692782600785557	0.132025159216857
CIC11T00000004212	rca-1	260.550346145548	37.3234981108158	-2.80340605849961	7.60825847295328e-23	2.49040778765249e-21
CIC11T00000001232	DPH3	20.2807222639896	2.37860175280918	-3.0919233844881	4.25876746059897e-10	4.08232268560909e-09
CIC11T00000003283	RPS8B	25626.1240836419	17217.4228404299	-0.573746077837492	0.000608241654695969	0.00211216405829022
CIC11T00000005035	put4_2	1186.48514516081	1304.48164248888	0.136782603710486	0.502679434095758	0.629962197047131
CIC11T00000004274	UTP10	1379.643122063	448.768403312045	-1.62025211942859	3.27732645767032e-13	4.58268876763076e-12
CIC11T00000000090	YNR062c	19.588579927209	22.4421181183789	0.196196032625054	0.587490441780976	0.702914316739398
CIC11T00000002471	YNR063w	22.0140411441694	29.8420990221497	0.43892500807923	0.167580512084748	0.270952857390144
CIC11T00000002524	HSP10	1169.34397110878	697.249705673871	-0.745952046260993	0.000808562288869644	0.00271136632489989
CIC11T00000003099	augustus_masked-chr1-processed-gene-28.116	40.9781282028996	438.629757827099	3.42007770005118	2.10274606945127e-23	7.04297680587718e-22
CIC11T00000001871	augustus_masked-chr1-processed-gene-28.117	0.742628384854869	1.01230972202544	0.446938394210225	0.686403886101781	0.785401116093935
CIC11T00000001509	snap_masked-chr1-processed-gene-28.67	1.32943335902781	1.22021044842552	-0.123681471168826	1	1
CIC11T00000001805	augustus_masked-chr1-processed-gene-28.118	625.039585994365	5958.55579201805	3.25294323029249	1.89192144897953e-46	1.60284698052516e-44
CIC11T00000000744	augustus_masked-chr1-processed-gene-28.119	1.36269434849703	0.635086091532517	-1.10143792250244	0.687511699236828	0.785401116093935
CIC11T00000000902	augustus_masked-chr1-processed-gene-28.103	0.600503761190055	0.532366150273224	-0.173754439621085	1	1
CIC11T00000004488	augustus_masked-chr1-processed-gene-28.120	1.41012252263729	1.5714215537572	0.156249732924533	0.753094063814535	0.835031630786277
CIC11T00000002288	augustus_masked-chr1-processed-gene-28.121	6.66513614491436	4.35267600508823	-0.614731708753838	0.319107308994068	0.448166067068461
CIC11T00000001748	RAB5c	235.537649025252	447.730774919337	0.926673802902766	0.000744662634912528	0.00252655469580078
CIC11T00000000146	MBF1	2278.33816032582	1505.60220810247	-0.597641244649755	0.00187193197591598	0.00571197039896821
CIC11T00000005069	SPBC646.07c	502.894689947392	641.951705961442	0.352208447339794	0.152581460877306	0.251005652802444
CIC11T00000004059	MSRB5	23.51832317571	32.0168764481375	0.445047364392281	0.160813463550484	0.262375067548666
CIC11T00000001961	HMT1	658.843053851704	146.426586571171	-2.16975730837124	1.78316406164178e-14	2.79152395628214e-13
CIC11T00000005684	vht1	449.834550924186	162.039414998011	-1.47304969433102	3.66224009903842e-08	2.72586113831529e-07
CIC11T00000003570	YPR147c	24.2506348649476	52.5457040541105	1.11555030294442	0.00113849908495924	0.00366828480338377
CIC11T00000003287	YGR127w	5.11697020755734	38.9630046271291	2.92874319624614	8.93767057311087e-13	1.20585293142135e-11
CIC11T00000000948	IME2	0.748810985466803	1.36745849789038	0.868823542842933	0.451483753961878	0.582269511209846
CIC11T00000001816	SPBC337.12	12.4945439338672	17.4026183663718	0.478006145430022	0.177274957913028	0.284004736523069
CIC11T00000000069	YKR023w	42.9910834083181	54.5385054624801	0.343237698321569	0.251859064066984	0.372518631088548
CIC11T00000005863	SLD2	19.4104011293909	21.5626436949037	0.151704138374247	0.627188670815533	0.736943490224003
CIC11T00000000585	ATP25	133.772903012941	88.0975964427566	-0.602611349926051	0.0279645096790343	0.0617728298546459
CIC11T00000004107	UTP11	160.484423587613	42.3233696995479	-1.92290687646564	1.37560227476881e-11	1.57551584591315e-10
CIC11T00000001286	kti12	48.2444375505696	15.1904112757153	-1.66720168235115	4.15147063313229e-07	2.69634975394308e-06
CIC11T00000004939	MTG1	44.5095068138494	21.8344321486658	-1.02750850392211	0.0020968634535678	0.00628513546098027
CIC11T00000001930	YKU80	80.1761811833756	68.6560447967029	-0.223786955579356	0.441260974132893	0.573708975847347
CIC11T00000002435	augustus_masked-chr1-processed-gene-28.109	38.833683045917	49.226738547628	0.342133617749333	0.260919762548087	0.383165626316475
CIC11T00000002645	GLC3	1758.81421597817	3443.32356578082	0.969198657343533	3.86517651178689e-07	2.5246351342862e-06
CIC11T00000003899	AIP1	418.776384901043	471.347740455799	0.170611722160374	0.487425268517084	0.615531997353556
CIC11T00000001585	ARP4_2	322.300073758777	207.27753146027	-0.636840779380759	0.0185566189267385	0.0437059205384058
CIC11T00000005268	MIC60	3096.82308723092	2683.4507939728	-0.206699534392738	0.318430271629359	0.447542521311719
CIC11T00000001080	YML079w	20.0745382558983	16.3359596633181	-0.297315594965954	0.448505580443882	0.58024717020822
CIC11T00000003685	augustus_masked-chr1-processed-gene-28.138	399.695892158938	330.108560267199	-0.275962195115685	0.334581729980029	0.46435204683569
CIC11T00000001388	LAC12_3	1.92646891628242	102.708124292489	5.73644758604923	1.75869594947511e-29	7.85414524412875e-28
CIC11T00000005750	LAC4	1.58585027226424	85.5782568362385	5.753915821843	3.21764483032758e-31	1.57091964978959e-29
CIC11T00000000404	qa-Y	430.473331662837	6616.59848570495	3.94209396648961	3.66088722449673e-65	5.27259282508141e-63
CIC11T00000002813	MNN21_2	593.793433217891	521.989387036251	-0.185940664036663	0.478216099078811	0.607562904999568
CIC11T00000004422	RBR3_8	142.172740780412	186.645162509078	0.392653238101757	0.136280566449201	0.23003584626834
CIC11T00000005040	futsCH	310.369260128185	215.674932251666	-0.525127173104095	0.0536569832475985	0.10677646994453
CIC11T00000003264	RBR3_4	73.8898103223463	24.039442624435	-1.61997197882879	1.42016742161608e-07	9.8454687315647e-07
CIC11T00000003206	MNN21_3	994.184887077426	1462.68844210059	0.557036425275726	0.00999136377508603	0.0252789840616032
CIC11T00000000557	FEN2	88.153110216348	21.7500310075528	-2.01899401386637	1.98692215161159e-11	2.22265213891929e-10
CIC11T00000002853	amdS_2	7.64557801235543	3.02335977704307	-1.33847290614137	0.0260122772669285	0.0582420246151477
CIC11T00000005073	zrt1	1059.33358938055	26.9484391067488	-5.29681145007014	5.70867760136114e-72	9.39648333184043e-70
CIC11T00000003500	BMT8_3	1087.35771967646	500.758059082165	-1.11864099750937	1.71589244663987e-06	1.01179696879143e-05
CIC11T00000000147	FCY21	4.65814608429489	0.680256530063407	-2.77560507899214	0.00430312802909361	0.0119644404322434
CIC11T00000005165	amt3_2	0.792268206085286	0.851732333191352	0.104411210265392	0.686403886101781	0.785401116093935
CIC11T00000002479	MCH4_3	68.7496642308517	120.922752891825	0.814661155802777	0.00476104093045362	0.013036291254916
CIC11T00000000996	ELP6	48.268792607063	46.2043209499256	-0.0630629633892139	0.864255478787726	0.922716051389193
CIC11T00000000165	TGL3	123.407669159212	195.408199855308	0.663058954517911	0.0129089812998631	0.0317137062978726
CIC11T00000001746	UTP15	514.944158234701	185.398403245632	-1.4737871727844	6.80286619612211e-08	4.87454131291784e-07
CIC11T00000003946	ING2	51.1902586264248	116.523879708048	1.1866844421562	3.02997434537329e-05	0.000139914570150103
CIC11T00000000931	augustus_masked-chr2-processed-gene-0.34	15.6724845822233	70.101412405747	2.1612096014738	1.87029391786352e-10	1.864145892874e-09
CIC11T00000001823	RPL3	35665.5244549887	24529.6984443961	-0.540000690035605	0.000138611692202149	0.000554543026928181
CIC11T00000000103	augustus_masked-chr2-processed-gene-0.35	1.42203977086819	1.57415961228651	0.146620016601659	0.753095018962732	0.835031630786277
CIC11T00000003712	augustus_masked-chr2-processed-gene-0.36	448.493947558393	353.366574635948	-0.343922935949843	0.227424104379951	0.343932004259734
CIC11T00000003691	augustus_masked-chr2-processed-gene-0.57	145.397239656318	212.550244734164	0.547804039943501	0.0474387892309005	0.0966731039119978
CIC11T00000005689	ERG24	530.142256414173	504.951895433092	-0.0702335839415348	0.817119106268141	0.885864098639591
CIC11T00000003027	augustus_masked-chr2-processed-gene-0.58	970.847303931073	1046.49610692355	0.108250634892255	0.593290492219062	0.707942528101495
CIC11T00000003316	VMA21	80.4188821585528	75.9008400898518	-0.0834184286302983	0.809476505402119	0.879719703380798
CIC11T00000001946	SRB5	42.2674749596895	56.23783884683	0.411993225445888	0.175316062047576	0.281335886756569
