Row	geneNames	Mean_Ref	Mean__Csrc	Log2_FC	pVal	adjPVal
CIC11T00000005675	TRM112	110.11993199143	70.3716867576297	-0.646008625174609	0.00321417236421404	0.00721904366091115
CIC11T00000000227	VMA8	1544.58998605722	1100.24370356339	-0.489400807636681	0.00374194283064473	0.00829128178744012
CIC11T00000000863	SDH1	7846.84523928348	5066.35007336045	-0.63116597922023	5.48127403673836e-05	0.000168954626675493
CIC11T00000001684	SCY1	249.480660285636	166.999539980099	-0.57908385369895	0.00481350174252454	0.0104482559148924
CIC11T00000001527	CBC2	138.477953252063	167.141930003754	0.271417393521054	0.276140821179557	0.369964481584983
CIC11T00000003996	SPBC460.04c_2	17.9646354699121	38.0651031896666	1.08330932803524	0.000384801245897363	0.00103156816082583
CIC11T00000000579	asm-2	1.83473845136278	2.6957054904613	0.555088472405864	0.672301104682078	0.757701460301071
CIC11T00000002341	SEO1	5897.19224222009	302.675074370923	-4.28418644762822	1.37015243441028e-171	3.28893673943235e-169
CIC11T00000002159	GTR1	187.047336209744	114.174158477589	-0.712167263886722	0.000684932767185411	0.00175685559739766
CIC11T00000005806	ERG9	3561.06650876975	2146.08366732576	-0.730603058481339	9.79768480903423e-07	3.86605905375659e-06
CIC11T00000003503	YPL191c	13.6976414498195	55.030333594771	2.00629957250477	1.30567863386692e-10	8.22977528414367e-10
CIC11T00000004869	PAF1	758.292589892109	579.142062205995	-0.388837343455145	0.0533757082369492	0.0907072139094585
CIC11T00000001454	PST2	89.2369461293971	373.576192699594	2.06568947019754	4.18637581584546e-15	4.01293029535536e-14
CIC11T00000005412	YJR096W_2	2089.16402151639	2205.66332750781	0.0782868310340195	0.705366814258724	0.786840759651163
CIC11T00000000208	17E5.300	402.432457678806	460.719647297637	0.19514245412434	0.414675856088837	0.513200345204681
CIC11T00000005696	YPL199c	683.541942619044	414.691288564408	-0.72099212452684	8.6333564172795e-05	0.000258507101455027
CIC11T00000000729	TEF1	45255.4420958329	25622.688012418	-0.820669457651961	1.87781993223012e-16	2.01080309099957e-15
CIC11T00000001400	DPB11	97.745509719804	36.1713749975971	-1.43418198791848	3.43664851856597e-10	2.04741800573511e-09
CIC11T00000002511	PGA26_2	40972.9162848823	60437.4503467974	0.560772217709394	6.41218881802562e-15	6.0066048423814e-14
CIC11T00000005898	ECM5	130.504447405773	150.539275005759	0.206040955980164	0.446892565087818	0.544122988033576
CIC11T00000003076	augustus_masked-chr1-processed-gene-22.86	29.2241109840552	59.9616884198765	1.03688186998492	0.000586863647145817	0.00151815063817111
CIC11T00000005706	RPL7	23121.0950546594	10195.0545270705	-1.18134023650186	1.05690921228961e-16	1.16868598310949e-15
CIC11T00000004240	UGA4_2	45.6763911514281	26.7739102103863	-0.770620815675663	0.00150199463581836	0.00360841997370709
CIC11T00000000985	CPY1_2	486.677643697048	901.707636171397	0.889693235552963	1.80643573138882e-05	6.00165873617704e-05
CIC11T00000002116	RSC9	700.030447004629	383.89829514784	-0.866693518412415	2.47992247647653e-06	9.29527221013748e-06
CIC11T00000000058	ICE2	172.174523933181	389.831925840914	1.17898055905202	1.01326667231622e-06	3.9845933783029e-06
CIC11T00000000530	UTP25	360.108023971504	255.268792504538	-0.496412572143972	0.0128239229615089	0.0254490596559603
CIC11T00000005761	ERCC1	15.8446450549276	26.3909436494017	0.736047595965743	0.0222653837864911	0.0417548424459554
CIC11T00000000305	GIM5	68.3712052092101	27.2464886730157	-1.32731853861945	6.98318639185097e-09	3.63087877287486e-08
CIC11T00000005166	rtf2	36.9863382277934	23.2840524512229	-0.667650303243843	0.00708150403142921	0.0148243258448633
CIC11T00000000970	augustus_masked-chr1-processed-gene-22.113	70.6925137529739	45.6668065993923	-0.630411535478633	0.00748647269193968	0.0155742805210204
CIC11T00000003031	SPBC106.03	87.7123224365625	46.6181381720588	-0.911888149245317	6.56160208451927e-05	0.000200007352428125
CIC11T00000003804	GLN1	35054.7341724275	28193.2018625244	-0.314261962545344	0.00240547059902216	0.0055579079783933
CIC11T00000002924	CAN1	73.4018948215423	91.1820634746794	0.312932752378919	0.213991140008426	0.300463796633814
CIC11T00000002144	CYR1	754.847198148078	605.792317048413	-0.317361351510311	0.110305830867675	0.170779868752668
CIC11T00000002988	BCH2	46.9063341962091	19.2597770895994	-1.28419175065808	1.33997967247108e-07	5.91541984146044e-07
CIC11T00000002861	PHS1	242.705065339211	196.015489856649	-0.308236552498441	0.130255541079038	0.197422302593091
CIC11T00000003645	PAS2	15.1436866225369	22.6970084066148	0.583785692822473	0.0679331497630904	0.111913890702077
CIC11T00000002895	snap_masked-chr1-processed-gene-22.54	1.62043246817786	3.28633709828816	1.02010157598793	0.227951035748297	0.316592554712136
CIC11T00000001190	augustus_masked-chr1-processed-gene-22.118	334.036343600863	547.401466274264	0.71259422073465	0.00117719484032898	0.00288342664759152
CIC11T00000005289	MNL1_2	52.9765949770248	63.1210302628455	0.252765634482009	0.377458111176369	0.476245330373863
CIC11T00000004788	BAT2	3766.88304471458	1583.53425359072	-1.25022316597651	3.83463245664771e-16	3.98760245175947e-15
CIC11T00000001685	pmo25	57.4739087586095	61.587819087143	0.0997378720278779	0.757918874450671	0.828937846520445
CIC11T00000004004	VPS36	3.19050945699174	2.96676341297849	-0.104896927833069	0.849003846123355	0.89679339155054
CIC11T00000003181	DUR3	42.3758422083637	49.3909237604603	0.221003910046515	0.462484126233064	0.558334252143479
CIC11T00000005072	DUR1%2C2	24.5975334217058	32.715742455738	0.41147135878264	0.174055248039743	0.25289591020352
CIC11T00000004625	HAT1	117.737115172001	57.6797693697074	-1.02943188273217	5.35604506448422e-06	1.91415481491896e-05
CIC11T00000000415	PIL1	6344.80504467552	10283.1463971565	0.696634021788289	3.53870247181692e-05	0.000112694665230167
CIC11T00000001847	augustus_masked-chr1-processed-gene-22.120	19.1614864914647	14.4185844850528	-0.410279947525882	0.147070120688494	0.219046268171255
CIC11T00000005897	NPC2	544.365821943825	1159.86050130714	1.09130290496749	1.26874458280484e-07	5.62249041656822e-07
CIC11T00000001904	YGR125w	844.459626144899	487.718353208579	-0.791980185919787	8.21525858989031e-05	0.000247030188594769
CIC11T00000001735	VPS70	557.339925041631	704.760083386103	0.338574709799548	0.149122388838825	0.221644500025921
CIC11T00000001283	FTH1	131.719496078158	80.2612925092477	-0.714692603465835	0.00087093381223622	0.00218731952127795
CIC11T00000001254	DDB_G0286969	1.23887330769517	1.89504551043324	0.613203836766493	0.796938727656047	0.858343224153452
CIC11T00000000608	augustus_masked-chr1-processed-gene-22.123	10.2608332958588	70.6746618261398	2.78404517598962	1.12862020563356e-14	1.03042488187875e-13
CIC11T00000005873	augustus_masked-chr1-processed-gene-22.124	27.2240949049266	35.3125866551162	0.375298416961609	0.210206942440925	0.295727031844241
CIC11T00000001318	BUD14	312.209822941846	284.865356902466	-0.132235745970924	0.471403757766631	0.567952233358211
CIC11T00000000860	kap104	534.791081907077	166.965024472616	-1.67942948623887	1.00682766184802e-18	1.30344587863066e-17
CIC11T00000004481	mug84	4.29621613440952	6.71645171519841	0.644632687669261	0.205029413844842	0.28950354244121
CIC11T00000001665	CPA2	12669.2225689187	1491.49236412803	-3.08649950125213	8.27105153964408e-116	1.4439250884815e-113
CIC11T00000003789	SEC17	275.18874140212	340.276164944493	0.30628465221413	0.188420095315554	0.270425552843275
CIC11T00000002279	NNF1	19.6854756685765	44.2886790352107	1.1698063943197	0.000112551609107894	0.000329979552198767
CIC11T00000005838	MRPS28	1051.89052293313	791.226374397508	-0.410822139633081	0.0161778055600376	0.0313445509954789
CIC11T00000001723	Rpusd2	15.4393408433211	12.1198281769416	-0.349241914645526	0.22926457671904	0.318071931242442
CIC11T00000000322	cwf11	81.7097673437256	39.687099183972	-1.04183842768756	7.83866329205903e-06	2.73191404873273e-05
CIC11T00000002243	GZF3	989.033907375472	871.246171560431	-0.182939570733421	0.263484686522598	0.356155626245116
CIC11T00000005042	pgMA	2077.70204465861	3177.55032273665	0.612926195643182	0.000317587091155771	0.000862621042974255
CIC11T00000000511	GOT2	7760.5141690315	2229.28574255792	-1.79957069224265	2.04583863588136e-38	7.32054433621894e-37
CIC11T00000001159	KHT2_2	25917.8269882999	2.91584120650255	-13.1177449896672	0	0
CIC11T00000005607	BMT2	44.0038244304386	17.0176478170499	-1.37059727454421	4.37317926229621e-08	2.05161935912773e-07
CIC11T00000003267	SPCC417.10	0.833659674061299	0.919123966704928	0.140800907273215	0.737246742785647	0.812658860577576
CIC11T00000000013	MAK5	382.996398384258	207.180851555097	-0.886440155615253	1.0734528517443e-05	3.68543616144154e-05
CIC11T00000003866	SUP45	4117.75879329959	2213.31278285229	-0.895651977863987	5.00663827000722e-10	2.94018787701443e-09
CIC11T00000005887	CTR9	1671.42680526342	916.538558235608	-0.866812697688171	1.71447958304108e-07	7.43758801046663e-07
CIC11T00000001572	PSF3	13.3867082747177	18.5661020387204	0.471869699904	0.152272079624116	0.225801660415581
CIC11T00000001678	TAE1	214.083480161539	64.5673829396271	-1.72929601614353	1.8607114725065e-16	1.99886408888285e-15
CIC11T00000000921	TCD2	226.863655788877	94.5334380823087	-1.26292887316679	4.50365524132067e-10	2.65835633660332e-09
CIC11T00000003390	NAT2	89.5480334610862	81.5490712596367	-0.134993303377063	0.488711321572087	0.585214284676116
CIC11T00000004070	LEU5	27.2628406706946	19.555056570091	-0.479394182995592	0.0675783037613445	0.111488719349687
CIC11T00000003442	NDT80	13.1545378957345	8.81772506208367	-0.577082169792093	0.0787576137018708	0.12687992520595
CIC11T00000002979	snap_masked-chr1-processed-gene-23.75	4.96553084118217	1.85468741592129	-1.42077189828075	0.00768052707991484	0.0159278317161229
CIC11T00000001891	FKS3	1.35450140655957	1.07517821245315	-0.333186083112169	0.759293033858425	0.829879877859045
CIC11T00000003306	BFA1	78.2644045858919	150.939035559036	0.947537751068944	0.000180877615645312	0.000514331660282647
CIC11T00000005933	EPD1	3598.08974535853	499.564272016511	-2.84848896479856	4.09393875764645e-78	3.80406148109697e-76
CIC11T00000004492	GSF2	2447.43708479033	2398.85662811565	-0.0289248385643025	0.789750966005679	0.853754173664928
CIC11T00000002880	MET6	55722.997018916	18162.9348140889	-1.61727551840998	2.70629961582674e-57	1.67645076201913e-55
CIC11T00000001636	SHP1	392.311821667956	759.954307982067	0.953911870271048	9.09934287381579e-05	0.000270631462550608
CIC11T00000005619	snap_masked-chr1-processed-gene-23.57	54.1529722780502	30.8278769371209	-0.812804987840241	0.000728176111270687	0.0018591599688038
CIC11T00000005097	TRP2	1607.11891821702	705.471836581482	-1.18781629000204	3.02782989789679e-13	2.4294328749002e-12
CIC11T00000001000	TOD6	124.776542910811	146.635919680774	0.232891803401253	0.3834823722363	0.482894414525317
CIC11T00000000699	PTH2	205.663166077332	209.325211701105	0.0254626514216806	0.988658332950437	1
CIC11T00000005579	SHE10_2	772.455098406173	635.662019039303	-0.281191184246274	0.142471174017203	0.213188684029378
CIC11T00000000032	augustus_masked-chr1-processed-gene-23.121	3201.12916453581	2147.69960683192	-0.5757886689166	0.000162110296872842	0.000464635532479821
CIC11T00000005440	DEHA2B14542G	113.353395097313	178.409307532525	0.654363279447915	0.00743638019947628	0.0154828284529031
CIC11T00000002045	ALG10	51.9760659588218	31.6176076919228	-0.717119229062301	0.00251545783495074	0.00577813101561053
CIC11T00000004815	AMA1	8.82331048884699	7.8050736910526	-0.176907800343	0.665453514605906	0.751276150536106
CIC11T00000000823	GTR2	112.906681650189	104.393286037261	-0.113101935969239	0.568338953513129	0.660121111126842
CIC11T00000002793	ARDH	238.998285761954	1015.34622192784	2.08689957900441	3.09895976022622e-20	4.35441638503982e-19
CIC11T00000003279	SPCC1529.01_2	28.9114159160041	28.1519853831377	-0.038402595372181	0.795113483223227	0.857317757224221
CIC11T00000005197	ERG25_2	2276.00681107634	1045.87490965313	-1.1217945645341	1.06058401952541e-11	7.49696262145506e-11
CIC11T00000004091	EMC5	75.026343440077	65.3962886564422	-0.198188484500769	0.356571151262752	0.454169003410284
CIC11T00000004548	GLA1	21.5471433620388	74.1684905311002	1.78330979274969	7.33152448537069e-09	3.79146432317958e-08
CIC11T00000002014	IRC5	37.9497409305929	52.3053379544432	0.462868149477293	0.116006049768623	0.178597234825505
CIC11T00000002829	NCE103	6099.43436445371	3052.55200906761	-0.998659583577542	5.09687044703268e-12	3.71684438548801e-11
CIC11T00000000019	YJL055w	306.719976675131	244.265979203382	-0.328469190015403	0.106883775504532	0.166331018552568
CIC11T00000002108	YDL144c	129.955256458261	140.013586726276	0.107551841679101	0.733133273343485	0.808650351853689
CIC11T00000001077	augustus_masked-chr1-processed-gene-24.99	82.0315874056715	110.120500926674	0.424831626075766	0.10443574690967	0.162873399552412
CIC11T00000004036	SYN8	21.59446547093	37.5070327065361	0.796499525725175	0.00832324466956696	0.0171311941912738
CIC11T00000002973	VPS55	23.8880500091094	33.2898955190391	0.478795251721145	0.120224129713747	0.18405825439301
CIC11T00000000392	augustus_masked-chr1-processed-gene-24.104	157.493431862775	1009.57253407243	2.68038099818371	4.9056938592457e-29	1.12149612393311e-27
CIC11T00000001243	augustus_masked-chr1-processed-gene-24.105	29.1595442639135	6.37833149786101	-2.1927171867571	1.46826031763934e-15	1.45838753274487e-14
CIC11T00000001515	MSE1	80.4316590589426	39.3944367762848	-1.02977156991151	1.01205761849299e-05	3.48295336925814e-05
CIC11T00000002730	SMC5	167.654617381472	123.605899560322	-0.439744614013902	0.0386988602495676	0.0683039625912251
CIC11T00000000389	cdc4	394.983631629701	468.091197395687	0.244996766626457	0.295412987299735	0.391055657130923
CIC11T00000001253	augustus_masked-chr1-processed-gene-24.108	27.5161872581765	24.2346631605025	-0.183208548366015	0.44546900981604	0.542746123184526
CIC11T00000003125	dom34	459.213705902941	319.110637197278	-0.525109001944928	0.00792116891604763	0.0163973604474849
CIC11T00000000945	ARC1	1715.06065709905	1295.85823551303	-0.404351702863674	0.0179339248117395	0.0343703728677415
CIC11T00000000091	SPAC513.06c	18.7513492381721	31.5337701631664	0.749903260995391	0.0153412202755471	0.0299291466330601
CIC11T00000005406	augustus_masked-chr1-processed-gene-24.109	2.86314751598097	5.81400587993232	1.02193052729212	0.0883934977986449	0.140789311810338
CIC11T00000000979	ERT1	29.7469167082889	24.743123015739	-0.265712534471034	0.283541785886215	0.378384115934789
CIC11T00000003471	YBR241c	67.9835441372202	124.73741896227	0.875636832491988	0.00120608151722564	0.00294666480947282
CIC11T00000001736	RPL28	23931.1470827718	11073.4049665667	-1.11179064537624	6.08636560086114e-15	5.7199922066168e-14
CIC11T00000002586	YGL101w	176.1988401106	49.8705941506714	-1.82094313098654	5.67326629668596e-19	7.44503123808834e-18
CIC11T00000001504	ERV1	26.442381629763	47.4407624042315	0.843275070827217	0.00259443345034818	0.00594295471469418
CIC11T00000005673	augustus_masked-chr1-processed-gene-24.132	13.1103182709037	58.4888729029045	2.15745947882592	2.72638528834565e-11	1.86098408129849e-10
CIC11T00000005196	YMC1_2	411.723234346724	81.0210670939266	-2.34530587367367	4.38164629397363e-35	1.36446834051795e-33
CIC11T00000004001	SFU1	160.537589897362	254.247029472694	0.663319774139083	0.00812620505764763	0.0167795940276373
CIC11T00000003517	SWE1	456.332742025842	353.781065435427	-0.367229335113361	0.0631569059789598	0.105006330546836
CIC11T00000003329	COX5A	3728.261564132	2200.88034811544	-0.760422364312695	2.10957930034096e-07	9.04262377177402e-07
CIC11T00000005626	SEC3	174.354126951683	135.722227980837	-0.361363494760568	0.0870851157995234	0.138974335767605
CIC11T00000004580	SEC66	299.411721569837	289.299659521855	-0.049566076736047	0.738302891055243	0.81279628422879
CIC11T00000003929	augustus_masked-chr1-processed-gene-24.138	73.6682963036508	2321.83656239092	4.97807873365645	1.74111281049148e-79	1.79116980379311e-77
CIC11T00000003238	ARL3	39.2388311814321	57.6809998487626	0.55581410441213	0.0610184868057916	0.101715133821807
CIC11T00000003860	GVP36_2	720.324323666217	1029.82696650831	0.515683426738574	0.00902369684743824	0.0184607661711973
CIC11T00000004546	prpf38A	2.0881380783462	2.35193203377047	0.171629256294786	0.825846149173731	0.879752157061735
CIC11T00000005336	augustus_masked-chr1-processed-gene-24.118	118.564096093432	266.667423389155	1.16937439809402	6.98271874041233e-06	2.45139809040314e-05
CIC11T00000001854	snap_masked-chr1-processed-gene-24.90	10.7787215589868	83.8939114370279	2.9603800382419	7.82689647051008e-18	9.49278959297023e-17
CIC11T00000003401	klp1	42.0799044197799	25.1252564169715	-0.743993107841033	0.00215403145765392	0.00502403855366164
CIC11T00000000232	SER3	10719.5917618617	3123.58375388165	-1.7789758450732	4.30475214065152e-35	1.34780853708116e-33
CIC11T00000001403	araE_2	3.29510087835183	3.8537786401653	0.225951072553932	0.865292309478402	0.909886874596916
CIC11T00000003184	RPN2	2040.06488271303	1786.69708284056	-0.191319976584322	0.216077623220919	0.303097927288949
CIC11T00000005537	LCB4	85.4315141702764	115.326055862005	0.432878243236438	0.103028782268182	0.16102789328459
CIC11T00000004504	ECM21	257.680647788405	394.589857118522	0.614769679590671	0.00974858069061632	0.0198128095899685
CIC11T00000005326	HEM14	100.478552656729	95.9064503464968	-0.0671878337381336	0.718271343070534	0.796834432395407
