Row	geneNames	Mean_Ref	Mean__Csrc	Log2_FC	pVal	adjPVal
CIC11T00000003181	DUR3	42.3758422083637	70.7613477447458	0.739719484645165	0.00424589537746128	0.00816442031694074
CIC11T00000005072	DUR1%2C2	24.5975334217058	113.192445833644	2.20219212157802	2.57807087671902e-14	1.85421552069641e-13
CIC11T00000004625	HAT1	117.737115172001	72.7383036355767	-0.694781998351338	0.00635052902320868	0.0118476028830004
CIC11T00000000415	PIL1	6344.80504467552	6820.25684720124	0.104250235993095	0.457405549273916	0.532301777485062
CIC11T00000001847	augustus_masked-chr1-processed-gene-22.120	19.1614864914647	3.16152682237925	-2.59951612093633	1.75163849873627e-08	7.1315826086358e-08
CIC11T00000005897	NPC2	544.365821943825	1573.24265537236	1.53109281269247	2.18675156309889e-12	1.33169933985335e-11
CIC11T00000001904	YGR125w	844.459626144899	358.767597871509	-1.23497885000907	3.25855341568588e-10	1.62111625455668e-09
CIC11T00000001735	VPS70	557.339925041631	755.04227051416	0.437999910405899	0.0294310621561957	0.04816828098916
CIC11T00000001283	FTH1	131.719496078158	135.260750803615	0.0382743692786183	0.789059058057209	0.836080418147431
CIC11T00000001254	DDB_G0286969	1.23887330769517	3.41576734754244	1.4631810553623	0.11692060705268	0.164953761081001
CIC11T00000000608	augustus_masked-chr1-processed-gene-22.123	10.2608332958588	43.0689162957478	2.0694991239265	7.42039701458986e-10	3.54174873248154e-09
CIC11T00000005873	augustus_masked-chr1-processed-gene-22.124	27.2240949049266	6.6477626221219	-2.03394331327166	7.50459177906923e-08	2.82114566011235e-07
CIC11T00000001318	BUD14	312.209822941846	215.523627306615	-0.534669892039772	0.0237274367402919	0.0394992058328408
CIC11T00000000860	kap104	534.791081907077	338.613718891978	-0.659334982449001	0.00229852554133772	0.0046138695622462
CIC11T00000004481	mug84	4.29621613440952	5.16756305588262	0.266417513505053	0.596485594738881	0.664929085002069
CIC11T00000001665	CPA2	12669.2225689187	2605.46539740743	-2.28171499810346	1.1502949089153e-34	2.14461131723659e-33
CIC11T00000003789	SEC17	275.18874140212	365.728118528094	0.410350103355972	0.0372011498628773	0.059367264365661
CIC11T00000002279	NNF1	19.6854756685765	25.5750662811028	0.377606405530776	0.214735070113979	0.280391826592619
CIC11T00000005838	MRPS28	1051.89052293313	496.837956773728	-1.08213726181393	9.09286844527227e-10	4.29987770815034e-09
CIC11T00000001723	Rpusd2	15.4393408433211	10.6081206552421	-0.541442070820676	0.176570236457776	0.235850019066368
CIC11T00000000322	cwf11	81.7097673437256	53.7284881857529	-0.604821300165837	0.0165188262248708	0.0284283570535471
CIC11T00000002243	GZF3	989.033907375472	964.06306700265	-0.0368924545676655	0.95664139245869	0.975612084490509
CIC11T00000005042	pgMA	2077.70204465861	3661.41282097728	0.817411667700233	1.07690148644779e-06	3.47370070740523e-06
CIC11T00000000511	GOT2	7760.5141690315	15560.9344030315	1.00370454814227	4.30038791706407e-08	1.66831884109132e-07
CIC11T00000001159	KHT2_2	25917.8269882999	9.84811206962939	-11.3618099643809	0	0
CIC11T00000005607	BMT2	44.0038244304386	26.1652531572595	-0.749976698168683	0.00902451412026295	0.0163955300683806
CIC11T00000003267	SPCC417.10	0.833659674061299	1.59104149117328	0.932441003003834	0.504039379395777	0.577125888198233
CIC11T00000000013	MAK5	382.996398384258	195.202480019059	-0.972359443172735	4.22472285569746e-06	1.26106882754783e-05
CIC11T00000003866	SUP45	4117.75879329959	2914.51546534558	-0.498603266374048	0.0046550272834063	0.0088888340005647
CIC11T00000005887	CTR9	1671.42680526342	943.475559022672	-0.82502312813476	3.99052999157423e-06	1.19861539527941e-05
CIC11T00000001572	PSF3	13.3867082747177	21.1349342828863	0.658828373745896	0.0535149907127993	0.0821913786980636
CIC11T00000001678	TAE1	214.083480161539	59.7490669389356	-1.8411853850892	1.47978966926997e-15	1.17749561942877e-14
CIC11T00000000921	TCD2	226.863655788877	72.6103483987073	-1.64357842329556	5.77574958432321e-14	4.05287373389598e-13
CIC11T00000003390	NAT2	89.5480334610862	53.9572234570472	-0.730845638273352	0.00377477227251038	0.00731219336312451
CIC11T00000004070	LEU5	27.2628406706946	80.0736873017829	1.5543923495975	2.51176586187923e-08	1.00418342333701e-07
CIC11T00000003442	NDT80	13.1545378957345	13.0895137035686	-0.00714906928023574	1	1
CIC11T00000002979	snap_masked-chr1-processed-gene-23.75	4.96553084118217	12.1479649147916	1.2906947841507	0.0070422244852973	0.0130367144151021
CIC11T00000001891	FKS3	1.35450140655957	1.18198689399773	-0.196547852842582	1	1
CIC11T00000003306	BFA1	78.2644045858919	149.852347778382	0.937113477104536	0.000111276886209018	0.000273142795675396
CIC11T00000005933	EPD1	3598.08974535853	708.206103645324	-2.34498998875804	8.03123460451352e-37	1.60652578321536e-35
CIC11T00000004492	GSF2	2447.43708479033	3297.16730644093	0.429955321221278	0.00698139927543658	0.0129324248314438
CIC11T00000002880	MET6	55722.997018916	16004.9517490896	-1.79975452675211	5.58835801462951e-111	5.45670008852214e-109
CIC11T00000001636	SHP1	392.311821667956	591.668349469692	0.592787912754397	0.00372137198295381	0.0072160296175688
CIC11T00000005619	snap_masked-chr1-processed-gene-23.57	54.1529722780502	30.2163372242854	-0.841711734846652	0.00402230386545161	0.00777078892316121
CIC11T00000005097	TRP2	1607.11891821702	1806.66467502773	0.168852075763431	0.258440875226678	0.328670614167968
CIC11T00000001000	TOD6	124.776542910811	64.3003103853123	-0.956449136694083	0.000199043493040408	0.000473642942340268
CIC11T00000000699	PTH2	205.663166077332	182.802122477451	-0.170000611448686	0.488400547240825	0.562172937593286
CIC11T00000005579	SHE10_2	772.455098406173	442.227558448629	-0.804662140987662	7.21721818395577e-05	0.000181803209260031
CIC11T00000000032	augustus_masked-chr1-processed-gene-23.121	3201.12916453581	1509.26551914125	-1.08473425448847	2.22806122640341e-10	1.12299743878478e-09
CIC11T00000005440	DEHA2B14542G	113.353395097313	88.0310466357407	-0.364743276745551	0.143018277338764	0.196266864161177
CIC11T00000002045	ALG10	51.9760659588218	37.2742058623708	-0.479669825306089	0.0871549807009588	0.127361115419588
CIC11T00000004815	AMA1	8.82331048884699	3.26189260618985	-1.43561076984557	0.0160175325840726	0.0276775660518423
CIC11T00000000823	GTR2	112.906681650189	126.092391339332	0.15935035806882	0.454643974761031	0.530146641737194
CIC11T00000002793	ARDH	238.998285761954	4468.00193636869	4.22455763557723	1.22505365392284e-83	7.75553197829611e-82
CIC11T00000003279	SPCC1529.01_2	28.9114159160041	338.082624130058	3.54766469972085	1.99413125736398e-37	4.04513738509645e-36
CIC11T00000005197	ERG25_2	2276.00681107634	773.487480968227	-1.55705502829436	1.12277045136488e-20	1.20452152147357e-19
CIC11T00000004091	EMC5	75.026343440077	53.121374505177	-0.49810477068568	0.0502135185055824	0.0777718553263266
CIC11T00000004548	GLA1	21.5471433620388	659.36649841159	4.93551206723004	1.56836588535694e-53	5.44298546116949e-52
CIC11T00000002014	IRC5	37.9497409305929	61.0103052716588	0.684962912466675	0.00576521711260978	0.0108540574463219
CIC11T00000002829	NCE103	6099.43436445371	6086.30085506262	-0.0031098092750632	0.892742510550873	0.922031122854711
CIC11T00000000019	YJL055w	306.719976675131	263.902147539374	-0.216919041569597	0.374401409648043	0.451996337171495
CIC11T00000002108	YDL144c	129.955256458261	530.517804076045	2.02938617909144	8.01680204679982e-18	7.42520845524337e-17
CIC11T00000001077	augustus_masked-chr1-processed-gene-24.99	82.0315874056715	40.5456405807716	-1.01663274062216	7.53886329080029e-05	0.000189326030594161
CIC11T00000004036	SYN8	21.59446547093	24.6320474330768	0.18987494477373	0.54305785437411	0.616221449487738
CIC11T00000002973	VPS55	23.8880500091094	32.4346608132813	0.4412472610173	0.140059761176303	0.192803891072087
CIC11T00000000392	augustus_masked-chr1-processed-gene-24.104	157.493431862775	1237.87381591174	2.97450069073176	2.47504174113449e-34	4.58479597127839e-33
CIC11T00000001243	augustus_masked-chr1-processed-gene-24.105	29.1595442639135	10.8140394491349	-1.43106264745313	2.17621010757798e-05	5.88937987005625e-05
CIC11T00000001515	MSE1	80.4316590589426	45.6569904493654	-0.816927713493709	0.00133109719276901	0.00278751396857225
CIC11T00000002730	SMC5	167.654617381472	141.263321835067	-0.247105289717835	0.310432746073059	0.385514776918925
CIC11T00000000389	cdc4	394.983631629701	298.075271261178	-0.406116176030322	0.0551273071433235	0.0845549564570519
CIC11T00000001253	augustus_masked-chr1-processed-gene-24.108	27.5161872581765	13.4220573497687	-1.03567475228576	0.00167960512091253	0.0034582577203635
CIC11T00000003125	dom34	459.213705902941	267.983013018244	-0.777024148367371	9.96961609409562e-05	0.000246184990647599
CIC11T00000000945	ARC1	1715.06065709905	1332.58219526131	-0.364035078675436	0.0460427705363959	0.0718841195285031
CIC11T00000000091	SPAC513.06c	18.7513492381721	38.7097514165613	1.04570263576841	0.000490455866496323	0.00109814078775178
CIC11T00000005406	augustus_masked-chr1-processed-gene-24.109	2.86314751598097	8.28522330748246	1.53293857897218	0.00813315881082062	0.0148652055549294
CIC11T00000000979	ERT1	29.7469167082889	68.0817595281324	1.19452818333181	4.99315931195948e-06	1.47440239857502e-05
CIC11T00000003471	YBR241c	67.9835441372202	211.363411691771	1.63646817900162	1.49238778553824e-10	7.66278612521017e-10
CIC11T00000001736	RPL28	23931.1470827718	13769.5374203357	-0.797409456919035	2.26669358677937e-08	9.13815378127079e-08
CIC11T00000002586	YGL101w	176.1988401106	49.2264130080503	-1.83969990391788	2.47988907473581e-15	1.94906425096221e-14
CIC11T00000001504	ERV1	26.442381629763	14.8396662287547	-0.833393480828005	0.0146500519054278	0.0254673956026463
CIC11T00000005673	augustus_masked-chr1-processed-gene-24.132	13.1103182709037	27.4840227155209	1.06789047115883	0.0011712313785376	0.00247613356761655
CIC11T00000005196	YMC1_2	411.723234346724	218.633795102713	-0.91315844365061	7.49223217305197e-06	2.157969689193e-05
CIC11T00000004001	SFU1	160.537589897362	144.541061232145	-0.151431752299726	0.574273883611934	0.645413937473342
CIC11T00000003517	SWE1	456.332742025842	186.704086136503	-1.28933266914665	1.12528903455767e-10	5.86677839645858e-10
CIC11T00000003329	COX5A	3728.261564132	2790.5256335259	-0.417966179966318	0.0171067666929199	0.0294009793907851
CIC11T00000005626	SEC3	174.354126951683	120.051467057313	-0.538367479272924	0.0179835571386807	0.0307519360866546
CIC11T00000004580	SEC66	299.411721569837	347.815425783944	0.216191216202922	0.244238814963292	0.313516001114867
CIC11T00000003929	augustus_masked-chr1-processed-gene-24.138	73.6682963036508	860.63749896622	3.54628991802983	8.68020069004078e-39	1.87994872839567e-37
CIC11T00000003238	ARL3	39.2388311814321	53.2635766578308	0.4408672407908	0.0825060453210807	0.12128536032017
CIC11T00000003860	GVP36_2	720.324323666217	816.512805418608	0.180828890289649	0.253638999470195	0.323420601139396
CIC11T00000004546	prpf38A	2.0881380783462	2.35883936797122	0.175860063985942	0.789490920017433	0.836091117516672
CIC11T00000005336	augustus_masked-chr1-processed-gene-24.118	118.564096093432	279.912397453458	1.23930819084849	4.90526291177993e-08	1.89151403177806e-07
CIC11T00000001854	snap_masked-chr1-processed-gene-24.90	10.7787215589868	204.582297674194	4.24642333696431	2.12087520167114e-36	4.18437056055733e-35
CIC11T00000003401	klp1	42.0799044197799	56.7483000526565	0.431445748099539	0.0786543357701618	0.1162507168873
CIC11T00000000232	SER3	10719.5917618617	9463.79616734071	-0.179759058015251	0.390811097653005	0.467805676510182
CIC11T00000001403	araE_2	3.29510087835183	8.08471047871766	1.29487347681313	0.0215167042901036	0.0361498201852688
CIC11T00000003184	RPN2	2040.06488271303	1982.31250598163	-0.0414306194834439	0.934837400019686	0.956929328627116
CIC11T00000005537	LCB4	85.4315141702764	130.258461370312	0.608536832837498	0.00723260240396605	0.0133676684149016
CIC11T00000004504	ECM21	257.680647788405	322.004001769763	0.321494425178168	0.107525268491561	0.153359820113843
CIC11T00000005326	HEM14	100.478552656729	59.4082837161941	-0.758151572877336	0.00205026651129139	0.00415900893364427
CIC11T00000001051	msl1	13.3895564614581	4.10538916961835	-1.70551727754688	0.000495382489364514	0.00110874068423814
CIC11T00000004652	MRF1	105.932071532841	37.7798529611881	-1.48745044763826	2.11345189837464e-09	9.52707072498928e-09
CIC11T00000000677	TMA17	9.3167421024972	7.05233255681113	-0.401725051120991	0.436445941628898	0.512612654377998
CIC11T00000003127	OMS1	307.714733464319	90.8261166716501	-1.76041441871755	5.71236749101972e-17	5.05513811302068e-16
CIC11T00000000027	RPN6	649.32099989799	839.247951036709	0.370165240910295	0.0341849471416212	0.055041777664304
CIC11T00000003792	NUP84	491.768512735655	497.885779743725	0.0178354466685509	0.830520977372407	0.869458722631735
CIC11T00000003116	SNX41	63.2806865904698	162.735211779202	1.36268928932773	7.41959893544242e-08	2.79374571680286e-07
CIC11T00000002061	augustus_masked-chr1-processed-gene-24.146	139.308570419463	206.966420428657	0.571112697645911	0.00528646888421532	0.0100050418009082
CIC11T00000002864	TRM3	505.144965013606	156.287838872922	-1.69249194446954	1.4812154947718e-17	1.34594360652687e-16
CIC11T00000002696	RRP42	202.01716567851	71.7267852972282	-1.49389400839653	8.1014157025774e-11	4.2701057513768e-10
CIC11T00000002490	ASM4	367.205523922743	288.78573861847	-0.346588263573882	0.107587536190105	0.153359820113843
CIC11T00000002032	NUR1	58.0161623882547	93.9779046361107	0.6958667329406	0.00325275148512675	0.00636086262926518
CIC11T00000001704	augustus_masked-chr1-processed-gene-25.97	2.64496628742407	2.06502912214844	-0.357087206507587	0.791680187728276	0.837789627631693
CIC11T00000000877	PTP2	38.5584870699069	1251.08932812725	5.0199925465333	6.56790763030061e-53	2.22574799165658e-51
CIC11T00000003011	cpp1	29.0968138726183	23.1270435984115	-0.331280331786113	0.289784920977524	0.362173995747305
CIC11T00000002647	UBX3	70.1517373247963	118.179806870487	0.752432808280571	0.00294288240896214	0.00581411027367314
CIC11T00000003917	SRP14	201.857781583468	83.3799334040252	-1.27556707856961	1.60117673967303e-08	6.55140567986953e-08
CIC11T00000003242	YMR155w	26.4600905832344	42.1254787680121	0.670875082491753	0.0182751740875203	0.0311858050705582
CIC11T00000003082	FZO1	415.20440159551	403.027993416444	-0.0429416892536529	0.928659647250483	0.95178940185199
CIC11T00000005543	DAL3	28.4027964591585	69.2350443306077	1.28546948353329	1.15217786642839e-06	3.69994241276139e-06
CIC11T00000002070	IRC6	8.06171781481229	10.7719902063243	0.41812563291006	0.33250417126717	0.408086180372852
CIC11T00000004583	SEC15	159.257054966899	139.647198161532	-0.189570656076381	0.454489704353911	0.530130631055452
CIC11T00000004556	SPAC6G10.04c	648.994459782166	783.053431239426	0.27090458987265	0.121405014379878	0.169969228189099
CIC11T00000004382	SSC1_2	193.540701551264	92.5010985362968	-1.06509459242481	2.68298095243405e-06	8.22162407817689e-06
CIC11T00000000275	augustus_masked-chr1-processed-gene-25.126	47.5570339337533	30.7789980737435	-0.627712469568701	0.03254884369073	0.0525543409479527
CIC11T00000004054	TAN1	124.066277437988	45.7479534202289	-1.43933191899885	1.8066828659996e-07	6.43281828864258e-07
CIC11T00000002363	EMC4	38.977522086254	54.1861220995671	0.475281025250813	0.0580548392236338	0.0884798753352789
CIC11T00000005634	VPS55_2	29.9224300505979	55.662653285789	0.895482335957516	0.00127733444922752	0.00268370669657174
CIC11T00000004991	mis16	346.27970057034	381.549607509017	0.139932825433038	0.41327204439135	0.490292472763296
CIC11T00000004840	TPO1_2	1.68798187436409	477.250784374876	8.14330434612017	1.22262999679393e-65	5.63485712922385e-64
CIC11T00000004969	spp1	18.9214536057482	39.8540361120647	1.07470291141938	0.000263067074707522	0.000612087809931356
CIC11T00000001147	SPAC4A8.02c	86.8674816080231	71.0933874340211	-0.289100835111843	0.246102848906696	0.315346644250774
CIC11T00000004424	BioA	2.53239596622236	1.66677363699202	-0.603444816120526	0.582717892106365	0.652423878775464
CIC11T00000005466	snap_masked-chr1-processed-gene-25.83	8.76898450953639	0.714715822802012	-3.61696814836152	6.31853004530054e-06	1.83750891423405e-05
CIC11T00000003149	snap_masked-chr1-processed-gene-25.84	8.83375679085611	2.73756933924163	-1.69013160609119	0.0030166319606954	0.00594147580361237
CIC11T00000003131	snap_masked-chr1-processed-gene-25.85	3.67050336086052	1.58719383215595	-1.2094995986013	0.213292214133309	0.278783519683398
CIC11T00000001171	MAK21	1171.78622751695	449.396934216813	-1.38264721096582	4.1314482647026e-15	3.16927742382845e-14
CIC11T00000000701	RSR1	3.43756909585127	0.997671989603773	-1.78475123685569	0.0938134114316247	0.135930347901808
CIC11T00000003732	PKC1	129.453483946542	302.556238870458	1.22476954149602	3.18816203202814e-08	1.25887604294134e-07
CIC11T00000000191	SEA4	250.466410705432	211.626684188337	-0.24309559134939	0.274782443079974	0.345562465527992
CIC11T00000002423	HSL1	502.199023836998	379.700304085374	-0.403398069985589	0.0747676956135554	0.111359021310676
CIC11T00000005347	YPK1	30.6971817586347	38.2101063330715	0.315848061520669	0.233823482461028	0.301963031261596
CIC11T00000003156	augustus_masked-chr1-processed-gene-25.136	73.9887056118464	207.82833904722	1.49001542557589	2.72989588464891e-09	1.21631323986561e-08
CIC11T00000004574	MRPL28	260.106726260756	85.3547844983726	-1.60755977748711	4.57638326946727e-15	3.49662387472161e-14
